OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
Contrail,3.2.0,"Ubuntu 14.04 + mitaka",2016-12-20,,deb,824864204,3231a9b380c427facd887754774a10e3,11b9fce14e648639051ab0c838451b994323708e,,
Contrail,3.2.0,"Ubuntu 14.04 + mitaka Storage Packages",2016-12-20,,deb,61322818,75d87f0ea463a399dc156fcc04dd3036,716e7bbfcf7334d69a752851543cea600a0f8d3e,,
Contrail,3.2.0,"Ubuntu 14.04 + vCenter",2016-12-20,,deb,811814132,383c5f0eec70d29ab3f4617d04e82cd6,5dfc29054fa6a0e651b3b5c9a0f9a84d23c52aed,,
Contrail,3.2.0,"Ubuntu 14.04 Server Manager Installer",2016-12-20,,deb,77538758,d0a0e4a0c37b390a7ceef083687027b6,969373b967224a3bde5bd69f470fa63efe445dd3,,
Contrail,3.2.0,"Ubuntu 14.04-7 ESXi VM Host",2016-12-20,,vmdk,1123503104,d0cb12ad846b5de7231aafb36e905824,049f2507a993175b91887bf09b74fc2b8e480050,,
Contrail,3.2.1,"Analyzer VM",2017-03-15,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,,
Contrail,3.2.1,"CentOS 7.1 + Kilo",2017-03-15,,rpm,613101812,6699aad42846b8616e7f41b09d531876,9d00105bbe66e379b8cdbdc303fae0b323cdc34f,,
Contrail,3.2.1,"CentOS 7.2 + liberty",2017-03-15,,rpm,769485316,ab47a83d43b09dae6842843ded8bc4a2,9c9266c5ebdae37b7d1455a9b5b34586c51b23a8,,
Contrail,3.2.1,"CentOS 7.2 + mitaka",2017-03-15,,rpm,693727408,c35449d251517a7f6d577a6d3a12fd19,c03bb3cbe79097651397876b79d16dd23414c6cc,,
Contrail,3.2.1,"Redhat 7.1 + Kilo",2017-03-15,,rpm,293001236,5c0de12023a80ea506bf625d6f10cee5,394923e15e1b3df4a5074f5b5eed7dc8c3214f33,,
Contrail,3.2.1,"Redhat 7.2 + liberty",2017-03-15,,rpm,319197092,5242abca39e4421d51e39b72ebe516f8,da6abf7860574cbe92c562b9ef386d3ed0f3d409,,
Contrail,3.2.1,"Ubuntu 14.04 + Kilo",2017-03-15,,deb,1214577402,8d309c24af95900b6c55becedd74f671,abeb7f8e4c300ac07f8680913ddf9edcceffbf67,,
Contrail,3.2.1,"Ubuntu 14.04 + Kilo Storage Packages",2017-03-15,,deb,46765790,9d52e3fad97c8e4991f9bf9e30f15f51,45a4636b1f69d5d770b5cf5923e38a96b45c16db,,
Contrail,3.2.1,"Ubuntu 14.04 + liberty",2017-03-15,,deb,1048153254,86c8cdeaa1f2a594a5188dd0e6ffaf3e,59ba94519c3810cc7aad450f0a4c40d1b1bbc19d,,
Contrail,3.2.1,"Ubuntu 14.04 + liberty Storage Packages",2017-03-15,,deb,47771118,02f2ac2d024b8d656a9493407e74cb04,0d99e97d9e931476cee507b4cfe178f37c893940,,
Contrail,3.2.1,"Ubuntu 14.04 + mitaka",2017-03-15,,deb,948514196,77b2c45f1b5fa5da65f7ce285071d4f0,8b1c8d5155d7baf8b6d83402467a93da8edb823c,,
Contrail,3.2.1,"Ubuntu 14.04 + mitaka Storage Packages",2017-03-15,,deb,61322736,854fe5cc50c2829d4982c3b273cab7e3,8adcc2e580d66985ed5832b28bb03715eed6927d,,
Contrail,3.2.1,"Ubuntu 14.04 + vCenter",2017-03-15,,deb,935592192,1db6edd3c11c8c46342e6e0501037ce5,c93a67925eaa97532a235f79542524d74b27c53c,,
Contrail,3.2.1,"Ubuntu 14.04 Server Manager Installer",2017-03-15,,deb,75092590,121647a97d4b18af36c40b3f15da5890,8c75a7eb887d7ab9da4ef7bb0e798a15ea147aa8,,
Contrail,3.2.1,"Ubuntu 14.04-7 ESXi VM Host",2017-03-15,,vmdk,1123503104,d0cb12ad846b5de7231aafb36e905824,049f2507a993175b91887bf09b74fc2b8e480050,,
Contrail,3.2.10.0,"Analyzer VM",2018-06-04,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.10.0,"CentOS 7 + Mitaka",2018-06-04,,rpm,844635828,7826efd30f633a9f9234a19ab193e21f,405831f60e5b2f8227fc95ec203a51129f2b4ae1,b549a9a97038245a51429b3d72d5df0cb42904e647f76b85f0264900a06704fa,3f0adbc0e79c7cd1dfc909e2c11fa48bdb92e19304ea0518e1423f193d29c6afc40b974226e5fc73c63eaf13b8e07021661ca8246fdebf0b30ac7853b2be51ed
Contrail,3.2.10.0,"Redhat 7 + Newton",2018-06-04,,tgz,290672423,9f6666eeefec5a5ce2853c4f69b08281,e701978b4d2af5540106fe257976dc6f2b0cc932,ce9f6e42b126e47c0c9d9e7b18c69f2289a5e907dbfb5511c8a407e1bb3b7e84,2477862e2a59950a074ec7ad47538eb15347d6f7c491f455b25224d392382775885b75d014fe651715f059a4480353e735109fe8b789648ff3943984395a124a
Contrail,3.2.10.0,"Ubuntu 14.04 + Kilo",2018-06-04,,deb,1402993590,c75e2f7aa2b2b7e8ac55f6bd1d550aca,884476abe5c1bf972ddc62a1a94d4c754bdffa40,85bac1a3cc3a262f89bc0b0cf11b696b27b5a26e7f61e0dfa4b40e258fc709c4,53f4db115aa45dc1ca34a6d61b50194da678630199ad1b7fc52aa209fbaa64ba52b8998a8ec3b42c7e5faa9ac2c1a8ab0566f962b5ae81e2ae6811e5e6e7c302
Contrail,3.2.10.0,"Ubuntu 14.04 + Kilo Storage Packages",2018-06-04,,deb,46766512,1a3f91bd78f0c680a366608515f44f0f,527fe930a0c1b7705b46bc84e7df19828392954b,aeeaa51b2198ec1a55e45bc045243ba9cc5e59d8b1d97c71580b7d2427da7dfc,03aa652438c6aa5244d21f9f6db273d39beca5fff201e5f0216a978dc01200df8ac52c86cf369f33ff87c643d93dbd017c44657b3c0230beec07ef03334898af
Contrail,3.2.10.0,"Ubuntu 14.04 + Mitaka",2018-06-04,,deb,1137118652,21eb70b4503750fed8332b670f35fe8e,06dac8b325cba3ad5b796a5c65210b8104c4a1f0,d54994f3b98a5d145b0ae3e2e7fadf733b196f5da1fbedfc6a73663514511d0d,3db080099bdcbf0eaa1b652674d2dfcb477ee5f9103fbcb05a85fb4ccf0e0c96f0ff68f523d6ed924aee091ff23415c705c78a5d768c4d49210b626b9182ba06
Contrail,3.2.10.0,"Ubuntu 14.04 + Mitaka Storage Packages",2018-06-04,,deb,61323330,b401537fd40afe9514ae25708c9c9c06,1315cd92f03c25cd4c4b709241d1c6fd7e59ec09,d9814c186ca3a369f079e7ee14ab3affc4a7c8239bd5891ee746f3de54eb2362,c5e1fbba07b27a3840c2686e30a29926967bdd6b6b5a842f1b3a1baa4fa0c461f17361f07471ac0006cccd506de902a567cbfcc525203ec5b82f8fabe1fe7f91
Contrail,3.2.10.0,"Ubuntu 14.04 + vCenter",2018-06-04,,deb,1125230608,b8efb5e481dc290b721c595593cb1c14,bb90c66fc62674f78f262796e459e82e61717830,138a1d84281b4c9ef1f6356e13fa0f3b787bfa633d725f92e8aabc21a36022b6,eee7d279fd8c15a03cafb5bd1c1671bae7d5ce170db58eae8abf2f405c6a6b7e631e8c72a3cbf628fc42d4d6aac29a64df02b3d4ef87fdbf7da37f6ec7c913f5
Contrail,3.2.10.0,"Ubuntu 14.04 Server Manager Kilo Installer",2018-06-04,,deb,200737926,47d3bd0a0f5262e8bf899faf3341c9a9,c3ead3ea2be11fca874bc9d1142ea435ff41a7b8,34350e4ea50a1ff439573697e48ec722f05919933967c70dd2b0e5991df58067,a99ab0f77c542661f9fff4ec940cc766c397df2faa944c9ed1eb65512198722ee2d17885265ed9524ddffa438fd2d59b0002bfe28cbdbc8d50dc8e9e01f083db
Contrail,3.2.10.0,"Ubuntu 14.04 Server Manager Mitaka Installer",2018-06-04,,deb,198799332,ab862d89e6f5cb743a51e30a1d397bbc,fd1ab2b6b9a492414975155ced132164eb1f80bf,98a09b339bfac4c305ecef05e091c5465c1231aa0722b4bde3dfa73d29a5957d,62826647edb0ac7cb0f65277255729c842d2ef9b218057a54184e860c1561ad85460721bece3a93d9ce7d3d9467e68bc4c02b28405ff75e1cbbe829ca20c9285
Contrail,3.2.10.0,"Ubuntu 14.04-9 ESXi VM Host",2018-06-04,,vmdk,1123503104,d0cb12ad846b5de7231aafb36e905824,049f2507a993175b91887bf09b74fc2b8e480050,30575a6aed05075d0e44d4dbd7db52c1f13774e575f5abd53793e5b128984f32,05adf3175e35e4db0124a83afbae91df84cafda5b84064f933d89cf68c57895b5a65c131487a594703df271874a8138afae2851843cd609b3bdbe9182b343a7f
Contrail,3.2.11.0,"Analyzer VM",2018-07-02,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.11.0,"CentOS 7 + Mitaka",2018-07-02,,rpm,844631656,052108421ce6960e5a42a8c150c6ab6f,e8e5378a30c1d147bbea0c0beab6cf00d61ef4bc,9b7e662f175eabc610eb1bb18df19817d7bbdd03ba5d877e8c93e47ea386a752,68d44524c0d655b2e4c5b57a39916167fdf081e97851296d34d04aa739f7512451fa7ce846050b60e7f5a0a06542a66a7473502a23d62da6333b5ff22994f9df
Contrail,3.2.11.0,"Ubuntu 14.04 + Kilo",2018-07-02,,deb,1402991150,de44604886fbae8b987c6969dcfd7561,d76534c197bed4b4960e17627496904c58049c10,57feef026f34e3fed3847a12fd3763be8e1e843e33be3028dfc0a7f9ed6cbc49,3f105ec82f836bcee5bc438ec61c589dd0c40f31c9567d9ebb88fd6a69c12f3e719438b0fea519b478e2c2c88255a44d99b6cd4b38f43b017c78c273aa9bbbc5
Contrail,3.2.11.0,"Ubuntu 14.04 + Kilo Storage Packages",2018-07-02,,deb,46766408,cd138cb92b0bb0fec540d6958289ec63,45c07d3701ea8c9d42dda10643544a043a744d2b,73be91e74b184e8688f84869578be087c191c42e3dfb848ce9dd5f3b7d0a5064,5a65d0a9efa86c9c91ab1dac29e03fddb98a5fb9a7f44911b06ca0cc9a48b73d2bffa3f25eb8680aa24c3d8592da9168a767c5c59d870af86b1b4a206aab0454
Contrail,3.2.11.0,"Ubuntu 14.04 + Mitaka",2018-07-02,,deb,1137125096,9d8a2fec8a97d10ca03786265e5c0908,f77f101f936fd106ccfd759d4ad034cd872703a8,e721024c9d0b1a87361c82309b4ef8950eb1e2ca6b9a7f728186a416bc8a6f23,a9470eee964330a7029240d648cbdcdbcb49cc897f8a59c33c544265eacc84c35325dfcf52d859dfbe4ca0257aa6a88155e509e92066e30a2a817da651c055d7
Contrail,3.2.11.0,"Ubuntu 14.04 + Mitaka Storage Packages",2018-07-02,,deb,61323430,9ffddc59ce99269cf5360ecc64c9b84c,eecd03d87f78dc1d391ee2d656609c479ee9b5df,9efbf9841712cbf7e966d37988d120d2b926e8d70df126ff2da2c056fa5047ff,8a27790b689c582299fac2237eca2333886b2b5b112569fabdc6d76ce09b2b69b8ecb0083ab21931a38d8a1de30bb45c6165396ed2976c7e1033431b9680afbe
Contrail,3.2.11.0,"Ubuntu 14.04 Server Manager Kilo Installer",2018-07-02,,deb,198133518,28da411d62daedbde1a49e7893c27842,cfc26c9e90318f9c37caf7c1ae7d6b4990c30dd7,b2c1ddb61300d0a6079c6dfda90e23f5b788c2ecbed7793153e088691cdb3935,209064698e0b17d5f336e1b474f0b0d51e026a49ea840567b214eed418170cfd37d1755f0de505aca9658b14c9dc081931e269a79d3f85f6ec0a3e7400e0f42d
Contrail,3.2.11.0,"Ubuntu 14.04 Server Manager Mitaka Installer",2018-07-02,,deb,196191818,0d706301c4d6c853bacd4bf25813874b,cd36d3b3f02d66161f57e3cb2362335458a500ea,d8d4b4e33cd0ee30ce8bef2115bd8ec23bc1e81c635f539ed77b1ed043bef1cb,776adfb414ca246fb09d3ff74a6f75230ea13468b4f9b1301d2b4e29a0149d5d98b1f58b80f38027bb782104718d03cc11cc2387d1679a43e1912c4c75dc483d
Contrail,3.2.12.0,"Analyzer VM",2018-11-02,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.12.0,"CentOS 7 + Mitaka",2018-11-02,,rpm,842430456,27e9007842bffb80dfcc0223b80e101d,00eeedbbe3298c679eeeddea7c03ee43f0574504,83c2d798f12331d25c5becf634c5fdf7b5f3ddd21bb3e2ce9bb9ca01e203417d,ba88ffbcb1f655ab71fab9bf72a8b5dc63bec400f4e48a2ba5a902fa05ddb3fcd48d732af2779c634ad09acf3d266b01a5bf5e43e685dd18869daa9b58b2d2ac
Contrail,3.2.12.0,"Ubuntu 14.04 + Kilo",2018-11-02,,deb,1420596530,9fa9ee0507c926870e6164cda0218b97,08336658983debbe0a2b50b3cb5afce2861f81d6,ebd251f6b531ff78f0fd4fdf9f469ba5e1d5e90a724fba2d44e71156a972650e,e11cd2b0160bd8621b97166aaaf476f475f6a18d73a8ac5d3d89f3005f242a8e7f3bf0635c4cc8359c36a732eedc3718edb1c3db359bda838115c12f1787a5cd
Contrail,3.2.12.0,"Ubuntu 14.04 + Kilo Storage Packages",2018-11-02,,deb,46766502,f6d467378adb4dc88946cd9e4604c60f,d998ba3d8cfed2e8d83acdb51a00acd74e0f50a4,9b5d2df8bb885185c2bf4af537fe49b9918eaa3acfa197fe0525a5fa77c93f68,f7a0eebf0b41f7f3c3d79616d9ab775fd24a4b03a12a5f43627f9df7728aceb67c1b08cd2a9a706bf1e1b59d85bd0698800a8e392871a7831c3d023a3209d962
Contrail,3.2.12.0,"Ubuntu 14.04 + Mitaka",2018-11-02,,deb,1137792172,f2f90a0aab5d2f5ce9d0fd76f573ad60,f3bebe965bd70211295652ad977368801b61214e,800a200ec824632a7c4fc0abc370bb49edb26e8e8a041010d6aa41e14ac530a3,cb1bda16836a087988b6631b4526d9072c5e775e639607ca9d50fef5e90ef3cfeed183accbbbe8a834142d594197351b961a692034da5831950e17ca19238ffc
Contrail,3.2.12.0,"Ubuntu 14.04 + Mitaka Storage Packages",2018-11-02,,deb,61323516,ba2ac4fb6f9fc902c79432ffc4d1030f,c76566b7359f567ecf2de1d8aea54d912045f125,c0f0c7bf6ebde60764817ada0811f9670d0f91769b90454225f97387e94879d5,bd75bbf795ad63175ed48525bc2b22431195e0e58d259bfdf90d210d089100f7b4b073f02f4a4548e28310c0dc6d60eca359daa35d795a1d7b3fcc76e56ee74c
Contrail,3.2.12.0,"Ubuntu 14.04 Server Manager Kilo Installer",2018-11-02,,deb,200701818,1d4165326760ba551e7ffed885e0d285,768fcf7f9ff600bd577fedd7352ec81a74c2b414,390f56379b3331ed04d4a5fd79a35cdf417e2e20f025b6e8eed2420ae26b19b7,8ce88b1946c466a923e56357820d2642ad384f0e8507154123e1df5b90270d8cccf25ed61d4a404933872fe8747a0e97975c1157972a8b560fdb2c1c5dcbb4f2
Contrail,3.2.12.0,"Ubuntu 14.04 Server Manager Mitaka Installer",2018-11-02,,deb,198795842,de0ffae7e552403ebf6173df0b086c48,e0a42f3c045e41dcbac2c64f983b65cadca57c2b,c636fe3a11f20a109601ac400c68b259406ed351f13a936a08c2384a470d5faa,43f2d24dee4ff2a5c32c84e5961745ec7cfd7d6a9806948c1f14551301eba61c39541ad9c88bb61d5a489c63667b2d7f0c31743648ed89b1bef5bd2eb9d06b99
Contrail,3.2.13.0,"Analyzer VM",2018-11-02,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.13.0,"CentOS 7 + Mitaka",2018-11-02,,rpm,842424636,7b0d27ec2a6fd9106b79890e474b2c70,9e1c156a91d208d154b58975d2be0ff0bdbfebe0,d8def4bc2f0e2821bbc5d43a452581647515ab67acbae3b2474e24d6637151d0,1c828ec7194c178e659d50e21db566a13b807873a9ab4ee9a095d1226be79e33d8f1d4ba855cb1b970f0b0282e1d69c45df1e84368c1edef32d5dddf8226b845
Contrail,3.2.13.0,"Ubuntu 14.04 + Kilo",2018-11-02,,deb,1420599902,69bd7f066be96df6b97e956dd9d9394a,f0d149152ca739fb2cb97720daf7e8d9cd6a5b31,094aa4d16d3649a10141294213c92bc735b7778d1ed2f7135be93e68db676e24,efcf314038ddee8b852f4def5cc1a33abd7bf2999353a41e446293dfe9c68c1606a95c1c455e49ed43b92491467a8d5978b3049b891d5c769eaaf5b39548316c
Contrail,3.2.13.0,"Ubuntu 14.04 + Kilo Storage Packages",2018-11-02,,deb,46766382,46ddaabe1c9f46691243002e5c03cf78,314ce2666ff95ab218dccf37fb471dddadd4e005,8273098e61a06b2bbe0c7b5dfe8d41c2e8752ebd2f034140d8e5071ba3dd4c8f,70c2f3a3f23dd17d52dfe88bdc428abd4ec83ceb03fe3a04943f890af34b8bc80cb6b170b8b673d56ae25bd39cec031ec3a3b469bd76bee14555b858717e4634
Contrail,3.2.13.0,"Ubuntu 14.04 + Mitaka",2018-11-02,,deb,1137793258,e27201bc9bfaa4c9137105100f3b5c57,59ec2620b6680e9b69c8ee776c6622f81f03344c,9ce74d6214137aa60fe7663625d54e26e54e864e0c3d2acae10791470593e34f,ec88b702cc3fd259834826b44628539ce7dc002e4942d8f2d33047dd1e3d503a89eda4aa9acf3600ccc6d15bb778d2e126f91e856a41e307e89a263c07758f7a
Contrail,3.2.13.0,"Ubuntu 14.04 + Mitaka Storage Packages",2018-11-02,,deb,61323390,86b612d7182e8c302a227e791029a404,ffcff2abe1bb95067c46c7ce5c5fc2407b462e34,849d33a5451bff98ff15a127feecddac146bcf833509092609e5085a9df89794,30a592909c92a099149887a8f03693e6f20582d56b286247529b7c98e7e9c7188d1452fc6cff6b6a1de1ae8ec3a7f120a54f4a73351e44a624d6006d8900e152
Contrail,3.2.13.0,"Ubuntu 14.04 Server Manager Kilo Installer",2018-11-02,,deb,198154760,5cd785ed40d2e3054e98938af134822b,18260fbc361f1be085cf7f1ac460cd289c385b66,19cafbe7bcf3c6b0f841d2bb522e3cf70919ac3b4251fb501504de21de72276a,208d3246fdafe52b28e0b41c07c377ba4e7674fd84cb0ab8fcfe9ef1b01d875be6c6d9848a097f0896238d9e3ebea1011b880e03f03a388709a69cdaeb6ceddd
Contrail,3.2.13.0,"Ubuntu 14.04 Server Manager Mitaka Installer",2018-11-02,,deb,196190982,5af7e0e8a119b4343520aefc041357c0,a82a0982ee6d1f971e4e379ec7c64dd0c1165c34,5ac61c075a60b24c0e47a2bd7b8985da3e5c65760bc5b0d70e92a0f31135d5e0,8226fdfe97dcc1ba658b803a6f21e7ef4d9ea896538ad10aa43cee104335110e536918659e153b0367db3a9b942809a854e450f4a0ad4ad75a8ededef1dcff31
Contrail,3.2.14.0,"Analyzer VM",2019-02-04,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.14.0,"CentOS 7 + Mitaka",2019-02-04,,rpm,830647476,508d68013e8470cb80bd8c645fa661cf,424017f6be830b3a632c5e30552a661406cbe24f,9d54c1de48c5e75a89e8bee39cbb9330678081b9506856b5c5d03bd78606b4ae,eb8cfc73cc1c852ab56f7e513b8c24be6615c123eb486c139cad3f36744f73d0c9c3e2442ea1fe7eb6a2820faa27d8f620252a9c6343f34814c00cd58f0d69d1
Contrail,3.2.14.0,"Ubuntu 14.04 + Kilo",2019-02-04,,deb,1485130146,8f65ea295f1cbe89ed8521f7950f996d,8afe0207aecd2262a2aaa145472b5cf876a592c6,11f72bfea236742045fabf14aa4387469fb9879c1bbb13fe1217265039bdc0d2,4223b77ab996b6fa96027d2bff2accfbc187ab68ad0831003fcd57b068207a66720c61e8e662f9b6e3549c13ad978f20cdba68602ee7cd2d02b56223936c279f
Contrail,3.2.14.0,"Ubuntu 14.04 + Kilo Storage Packages",2019-02-04,,deb,46766424,209f3b3ed0af456b543b6d244104b790,0a60b0b1dbbf63f72b686b2c6ec42c96732ebf23,475c99baba1c569de2297511aaaf182587674c4715fc136c9901666c620fef9c,e6ae7fa1b2e2c2839433afc12d2a3ac5b0a0ecd7d40432afd6123e94c877c33842d36d218f13de36b4320a1a70704ceed856a6092f220c0bb5743dfe0374aded
Contrail,3.2.14.0,"Ubuntu 14.04 + Mitaka",2019-02-04,,deb,1202349354,1d33a06c251adc8886d7a5abd2f03169,abc6647e93e38de0bceb14604172394c0b29d136,d10ec504800eb971a2a133e1885d5f890db29899f2c18d34a0923b43b4cdf56d,45a64108af33160e341c9d010a388a5ccccae21e48c915bcc38d80b32c20935a7270b30e556f4549767fe295d9679656dbe97130687d2706d8704988fc17292b
Contrail,3.2.14.0,"Ubuntu 14.04 + Mitaka Storage Packages",2019-02-04,,deb,61323564,a8898245d78b972629f047026bac9965,4595efd22e3d3c018a57ac90e28e7b205815bf63,3d03e0ba15c930a1b1750a17d20a7a0043dc0cd8bf5c89b4b5b4aa9634acca0a,203c0f3b9b3764acfbce77ea6ffcb9d0795082c3ec7af04ef83e15e26b3ca662e028c3ecba51ddcc8febf98770b5e553caa8a176beea59b154767428d46b0352
Contrail,3.2.14.0,"Ubuntu 14.04 Server Manager Kilo Installer",2019-02-04,,deb,200702298,89f5a614d620702bd2e7dfba5918483d,57854e47c61e0c962ef5aeb345d3cc6085aadaaa,dc29725d2fd3c77d688163fc9e27da1e28f90dade4573940dec6a18ba5f4dfd5,f31b4a16a6308e83cb3f937bbd83874a8b18178c5f25b0cb7d9019b8b2a8e5f2500e59e1a56cfcd0f6422990c0b3665015edf4fc8b4dee2c8365d2744e92bf60
Contrail,3.2.14.0,"Ubuntu 14.04 Server Manager Mitaka Installer",2019-02-04,,deb,198762054,fa915dc4bf3a656f00132fc28ca7e511,b3b17c33c5c763e23fda8dd7914fbbd658c84783,36d9b613d98bad22331bfa750ba1b9e0e1857c921288ea5930090652dac418e7,63199465399308b076758ef8835b9a047e6231aa68e11cdee87fa21a2b1d16f11a5e84d0c1e8fae43d2ae8ab285d5603162d8fc052bacc11d9c56bfb44d9e4c6
Contrail,3.2.15.0,"Analyzer VM",2019-07-22,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.15.0,"CentOS 7 + Mitaka",2019-07-22,,rpm,822186316,6570b7f2536da072fe9ef8491acc3451,f579edb35c2e7d1afde1dc6e95e2e8207898ad48,0a00cdcbd5d35d82eb55348e6eea86d9282e7c39c7bdfd230a288eee3b687a86,54d46c316c5aa7d17519cc84b11c9b7a0ff875673be9759f2554597f380185aca48e2f58c169a59ea52f999cb491d997aa22e61492a1e60fe9b0a7bd567effc6
Contrail,3.2.15.0,"Ubuntu 14.04 + Kilo",2019-07-22,,deb,1616816292,2e015cf56b59a46b27299714c9e6d6ff,91b6c6145cfd949cc13aac1d8ad1e529d5148f17,65c40b181e1e13513c03268f9bf1a64581148cc8ba83c559b70dc7d39308f79a,020ef935446742f948eb44dc8750ccec1226fd10e78686a46fcc15fbe6801ead1acd71301bddc8c1c1e28d97799959c39ddbe525b8e83f25944e5355b2ef3b42
Contrail,3.2.15.0,"Ubuntu 14.04 + Kilo Storage Packages",2019-07-22,,deb,46766520,53cf0aa7e1a74a7720d564c57c4def6e,b5e67b036bd2237ef5f46a135368e80f16d8c799,aabd012b293d5fb506da0ed6ac11922841fb998bb31b4a2b333ee3721ec71150,e3a922daadf4410602ecb17cd84ee8d87de29fe80edb3717abc9f09338bf93716e43275fa3c140186df0546d6a917f4be3d22d34985a4a4636139f525e4193a0
Contrail,3.2.15.0,"Ubuntu 14.04 + Mitaka",2019-07-22,,deb,1333948938,814292be650faa787b0b84ec575f6c78,d79eb5f878d9c19120d0db1804cc902f4cfb0ac5,0f54b6a1060f7309790d8f4feb52b5f5d66b0372c6692e9699dbd7111fb1a6c9,e88df3ecdb3ba55d6356a269048624a5e22b9bed56e5a773891eae8f8a3005cf1d273693aa4c7d56fe2f82257561068a07587e3cc9de4b4337827620221c2fe7
Contrail,3.2.15.0,"Ubuntu 14.04 + Mitaka Storage Packages",2019-07-22,,deb,61323440,de297996eeae22a48125bb2e0f849d16,102d7de5afa4beea49ca0fa94250442c3dea4353,794a59a64bedee315e323ab4c3c82fbbb386337f56617689233686deb8e27f11,4671868933509b14dba6f03b1e6094a500615e6a5ce5497f8ce4d4dede4f077b126a55a45fe48c1832210ff1e84175ae1eb86750d1a07dde9dbbc786b39e5bd5
Contrail,3.2.15.0,"Ubuntu 14.04 Server Manager Kilo Installer",2019-07-22,,deb,200739886,fd7d998da685145ebc0c58a7dc2327ad,efcf21a04863616f70d8033cdb465dbca419525e,1b82635267922af449b543fa1e4d9562ecc949a6e9469fe5c60f28d97b55a0eb,26564410f793f8d5e29bdac618ab7bad6956fd945f54326f26f3fb4b3a889d6054d0f874bbe72cfc1bb435ce23169b029883bd8a3f6e6e59ce4aab06a304681c
Contrail,3.2.15.0,"Ubuntu 14.04 Server Manager Mitaka Installer",2019-07-22,,deb,198798866,c7ebee0e8fdd38c4b383ce122c180359,6533c9fbf8a3f087036715f900f075a83862ce6d,d8f546129ab1c29771e7817c921bc064997851f2181606a272debef3fede00df,f70e1b52bb2992ddd7b7022da1747ad8995c41d3d29bac8768007c9a7be7ead22f7805a8c25612e0bd126cea712af4e220f2b8c72d3b1e2c5c4c8109cb3a88d2
Contrail,3.2.16.0,"Analyzer VM",2020-05-19,,qcow2,600172544,dc58a1bae663ddc31d9cf6143245aa18,2595fedd52ccb6fab428429ee161c63d65bec197,3e8ea7a120f8f1c6018536b9ce99a62a6e8fe16ecf0218db46677f6e22b55e0a,7015471b08a7de8f4d2c9376550dea9e3a029b38d47b42bbc6f98d91e77284af991969ce4089e8a4ff63bae691848a339115097f94b8887bc51d8c86b145757b
Contrail,3.2.16.0,"CentOS 7 + Mitaka",2020-05-19,,rpm,822212180,0f4a0169dc6efe4b45671ee9bedd3713,a15f57cb81b4b23ed801d1ca15fa7db4495bac1e,c1d02f9fd17a20cafd2ac7d2f1f228376d3480b6c9d38024a760a96fd2a77401,b3588fddca2e4b0b5ccd0f64665aa0c140f60a06ebb9fe246abc13944e0c15e43fce5ddcec565db847ca8c7043e2d7420f7f28df36c81d2208762eb7c3ee3923
